epoch,cos_distmet_2D_angular,cosine_proximity,loss,mse,val_cos_distmet_2D_angular,val_cosine_proximity,val_loss,val_mse
0,0.1290778,0.8498139,0.13398897473553528,0.13398895,0.09423825,0.9057519,0.09115786063695641,0.091157846
1,0.060287148,0.9565429,0.04518034445285508,0.045180347,0.059474222,0.9615014,0.050513213907658484,0.050513204
